name,price,product_url,image_url,category,subcategory,product_id,size,brand
Purina Total Care Flea Knockdown For Medium & Large Dogs Tr ... 3 pack,$19.50,https://www.coles.com.au/product/purina-total-care-flea-knockdown-for-medium-and-large-dogs-treatment-tablets-3-pack-2839568,https://cdn.productimages.coles.com.au/productimages/2/2839568.jpg,Pet,,2839568,,Purina Total Care
Coles Sunflower Bird Seed | 1.25kg,$6.00,https://www.coles.com.au/product/coles-sunflower-bird-seed-1.25kg-2869810,https://cdn.productimages.coles.com.au/productimages/2/2869810.jpg,Pet,,2869810,1.25kg,Coles
Coles Cat And Dog Double Bowl | 1 pack,$4.50,https://www.coles.com.au/product/coles-cat-and-dog-double-bowl-1-pack-2904874,https://cdn.productimages.coles.com.au/productimages/2/2904874.jpg,Pet,,2904874,1,Coles
Coles Stainless Steel Bowl Non Skip Large | 1 pack,$12.00,https://www.coles.com.au/product/coles-stainless-steel-bowl-non-skip-large-1-pack-2904896,https://cdn.productimages.coles.com.au/productimages/2/2904896.jpg,Pet,,2904896,1,Coles
Coles Dog Collar With Steel O Ring & Safety Clip Small | 1 pack,$5.00,https://www.coles.com.au/product/coles-dog-collar-with-steel-o-ring-and-safety-clip-small-1-pack-2904943,https://cdn.productimages.coles.com.au/productimages/2/2904943.jpg,Pet,,2904943,1,Coles
Coles Adjustable Dog Collar Medium | 1 pack,$6.00,https://www.coles.com.au/product/coles-adjustable-dog-collar-medium-1-pack-2904976,https://cdn.productimages.coles.com.au/productimages/2/2904976.jpg,Pet,,2904976,1,Coles
Coles Dog Collar With Steel O Ring & Safety Clip Large | 1 pack,$7.00,https://www.coles.com.au/product/coles-dog-collar-with-steel-o-ring-and-safety-clip-large-1-pack-2904987,https://cdn.productimages.coles.com.au/productimages/2/2904987.jpg,Pet,,2904987,1,Coles
Coles Cat Collar Reflective Medium | 1 pack,$5.00,https://www.coles.com.au/product/coles-cat-collar-reflective-medium-1-pack-2905061,https://cdn.productimages.coles.com.au/productimages/2/2905061.jpg,Pet,,2905061,1,Coles
Coles Rectractable Lead | 1 Pack,$16.50,https://www.coles.com.au/product/coles-rectractable-lead-1-pack-2905083,https://cdn.productimages.coles.com.au/productimages/2/2905083.jpg,Pet,,2905083,1,Coles
Coles Dog Lead | 1 pack,$8.00,https://www.coles.com.au/product/coles-dog-lead-1-pack-2905108,https://cdn.productimages.coles.com.au/productimages/2/2905108.jpg,Pet,,2905108,1,Coles
Felix Sensations Sauce Meat Selection Cat Food 85g | 12 pack,$14.50,https://www.coles.com.au/product/felix-sensations-sauce-meat-selection-cat-food-85g-12-pack-2912839,https://cdn.productimages.coles.com.au/productimages/2/2912839.jpg,Pet,,2912839,12x85g,Felix
Coles Cat Food Beef & Liver | 400g,$1.60,https://www.coles.com.au/product/coles-cat-food-beef-and-liver-400g-2916090,https://cdn.productimages.coles.com.au/productimages/2/2916090.jpg,Pet,,2916090,400g,Coles
Friskies Meaty Grills | 2.5kg,$13.90,https://www.coles.com.au/product/friskies-meaty-grills-2.5kg-2917504,https://cdn.productimages.coles.com.au/productimages/2/2917504.jpg,Pet,,2917504,2.5kg,Friskies
Bow Wow Pals Squeaker Toy Hamburger & Hot Dog | 2 pack,$5.25,https://www.coles.com.au/product/bow-wow-pals-squeaker-toy-hamburger-and-hot-dog-2-pack-2940845,https://cdn.productimages.coles.com.au/productimages/2/2940845.jpg,Pet,,2940845,2,Bow Wow
Bow Wow Knot Rope Tug With Tennis Ball Toy | 1 pack,$5.25,https://www.coles.com.au/product/bow-wow-knot-rope-tug-with-tennis-ball-toy-1-pack-2940878,https://cdn.productimages.coles.com.au/productimages/2/2940878.jpg,Pet,,2940878,1,Bow Wow
Bow Wow Waste Bags Bone Shaped Dispenser & Refill | 1 pack,$5.25,https://www.coles.com.au/product/bow-wow-waste-bags-bone-shaped-dispenser-and-refill-1-pack-2941076,https://cdn.productimages.coles.com.au/productimages/2/2941076.jpg,Pet,,2941076,1,Bow Wow
Petstages Dogwood Stick Medium Dog Toy | 1 pack,$16.80,https://www.coles.com.au/product/petstages-dogwood-stick-medium-dog-toy-1-pack-2944096,https://cdn.productimages.coles.com.au/productimages/2/2944096.jpg,Pet,,2944096,1,Petstages
Bx Earth Dog 2 In 1 Goatsmilk Manuka & Oatmeal All Nat ... 500mL,$14.00,https://www.coles.com.au/product/bx-earth-dog-2-in-1-goatsmilk-manuka-and-oatmeal-all-natural-conditioning-shampoo-500ml-2951499,https://cdn.productimages.coles.com.au/productimages/2/2951499.jpg,Pet,,2951499,500mL,Bx Earth Dog
BX Earth Dog All Natural Shampoo Cleansing Aloe Vera Oatmeal & ... 500mL,$14.00,https://www.coles.com.au/product/bx-earth-dog-all-natural-shampoo-cleansing-aloe-vera-oatmeal-and-shea-butter-500ml-2951524,https://cdn.productimages.coles.com.au/productimages/2/2951524.jpg,Pet,,2951524,500mL,Bx Earth Dog
BX Earth Dog 2 In 1 Cherry Blossom Vanilla & Aloe Vera All Na ... 500mL,$14.00,https://www.coles.com.au/product/bx-earth-dog-2-in-1-cherry-blossom-vanilla-and-aloe-vera-all-natural-conditioning-shampoo-500ml-2951535,https://cdn.productimages.coles.com.au/productimages/2/2951535.jpg,Pet,,2951535,500mL,Bx Earth Dog
Exelpet Vet Series Spot On All Wormer Treatment Cat | 2 pack,$34.50,https://www.coles.com.au/product/exelpet-vet-series-spot-on-all-wormer-treatment-cat-2-pack-2957350,https://cdn.productimages.coles.com.au/productimages/2/2957350.jpg,Pet,,2957350,2,Exelpet Vet Series
My Dog Adult Dry Dog Food Tender Chicken & Vegetables | 1.5kg,$14.00,https://www.coles.com.au/product/my-dog-adult-dry-dog-food-tender-chicken-and-vegetables-1.5kg-3014431,https://cdn.productimages.coles.com.au/productimages/3/3014431.jpg,Pet,,3014431,1.5kg,My Dog
My Dog With Gourmet Beef And Roast Vegetable Flavour Dry Dog ... 1.5kg,$14.00,https://www.coles.com.au/product/my-dog-with-gourmet-beef-and-roast-vegetable-flavour-dry-dog-food-1.5kg-3014442,https://cdn.productimages.coles.com.au/productimages/3/3014442.jpg,Pet,,3014442,1.5kg,My Dog
Optimum Grain Free With Beef & Vegetables Dry Dog Food | 2.5kg,$23.00,https://www.coles.com.au/product/optimum-grain-free-with-beef-and-vegetables-dry-dog-food-2.5kg-3014486,https://cdn.productimages.coles.com.au/productimages/3/3014486.jpg,Pet,,3014486,2.5kg,Optimum
Optimum Adult All Breeds Grain Free Dry Dog Food Chicke ... 2.5kg,$23.00,https://www.coles.com.au/product/optimum-adult-all-breeds-grain-free-dry-dog-food-chicken-and-vegetables-2.5kg-3014497,https://cdn.productimages.coles.com.au/productimages/3/3014497.jpg,Pet,,3014497,2.5kg,Optimum
Schmackos Strapz Dog Treats Variety 3 Pack | 500g,$17.00,https://www.coles.com.au/product/schmackos-strapz-dog-treats-variety-3-pack-500g-3015310,https://cdn.productimages.coles.com.au/productimages/3/3015310.jpg,Pet,,3015310,3x500g,Schmackos
My Dog Classic Loaf With Succulent Kangaroo Can Wet Dog Food | 400g,$3.00,https://www.coles.com.au/product/my-dog-classic-loaf-with-succulent-kangaroo-can-wet-dog-food-400g-3015762,https://cdn.productimages.coles.com.au/productimages/3/3015762.jpg,Pet,,3015762,400g,My Dog
Purina Tidy Cats Litter Tray Deodoriser | 560g,$15.50,https://www.coles.com.au/product/purina-tidy-cats-litter-tray-deodoriser-560g-3022178,https://cdn.productimages.coles.com.au/productimages/3/3022178.jpg,Pet,,3022178,560g,Purina Tidy Cats
Purina Felix Doubly Delicious Meat Selection In Jelly | 12 pack,$14.50,https://www.coles.com.au/product/purina-felix-doubly-delicious-meat-selection-in-jelly-12-pack-3251186,https://cdn.productimages.coles.com.au/productimages/3/3251186.jpg,Pet,,3251186,12,Purina Felix
Optimum Real Kangaroo & Vegetables Adult Wet Dog Food Can | 700g,$5.00,https://www.coles.com.au/product/optimum-real-kangaroo-and-vegetables-adult-wet-dog-food-can-700g-3313830,https://cdn.productimages.coles.com.au/productimages/3/3313830.jpg,Pet,,3313830,700g,Optimum
Farmers Market Adult Wet Dog Food Chicken Loaf With Carrots ... 400g,$3.20,https://www.coles.com.au/product/farmers-market-adult-wet-dog-food-chicken-loaf-with-carrots-and-peas-400g-3319698,https://cdn.productimages.coles.com.au/productimages/3/3319698.jpg,Pet,,3319698,400g,Farmers Market
Schmackos Tasty Bites Dog Treats Chewy Cubes With Chicken | 130g,$5.00,https://www.coles.com.au/product/schmackos-tasty-bites-dog-treats-chewy-cubes-with-chicken-130g-3376250,https://cdn.productimages.coles.com.au/productimages/3/3376250.jpg,Pet,,3376250,130g,Schmackos
Purina Lucky Dog Minced Beef Vegetable & Marrowbone Flavo ... 8kg,$23.00,https://www.coles.com.au/product/purina-lucky-dog-minced-beef-vegetable-and-marrowbone-flavour-adult-dry-dog-food-8kg-3451196,https://cdn.productimages.coles.com.au/productimages/3/3451196.jpg,Pet,,3451196,8kg,Purina Lucky Dog
"Purina Lucky Dog Roast Chicken, Vegetable & Pasta Flavour Adul ... 8kg",$23.00,https://www.coles.com.au/product/purina-lucky-dog-roast-chicken-vegetable-and-pasta-flavour-adult-dog-food-8kg-3451200,https://cdn.productimages.coles.com.au/productimages/3/3451200.jpg,Pet,,3451200,8kg,Purina Lucky Dog
Schmackos Chomp N Chew With Peanut Butter & Chicken Flavour ... 60g,$5.00,https://www.coles.com.au/product/schmackos-chomp-n-chew-with-peanut-butter-and-chicken-flavoured-dog-treat-large-60g-3452290,https://cdn.productimages.coles.com.au/productimages/3/3452290.jpg,Pet,,3452290,60g,Schmackos
Vitapet Soft Chicken Tenders Dog Treats | 100g,$9.00,https://www.coles.com.au/product/vitapet-soft-chicken-tenders-dog-treats-100g-3452654,https://cdn.productimages.coles.com.au/productimages/3/3452654.jpg,Pet,,3452654,100g,VitaPet
Vitapet Salmon Sticks Dog Treat | 80g,$6.00,https://www.coles.com.au/product/vitapet-salmon-sticks-dog-treat-80g-3452665,https://cdn.productimages.coles.com.au/productimages/3/3452665.jpg,Pet,,3452665,80g,VitaPet
"Purina Lucky Dog Dry Minced Beef, Vegetable & Marrowbone Flavo ... 3Kg",$9.50,https://www.coles.com.au/product/purina-lucky-dog-dry-minced-beef-vegetable-and-marrowbone-flavour-dog-food-3kg-3453395,https://cdn.productimages.coles.com.au/productimages/3/3453395.jpg,Pet,,3453395,3Kg,Purina Lucky Dog
Purina Lucky Dog Minis Beef & Bacon Flavour Dog Treat | 800g,$8.00,https://www.coles.com.au/product/purina-lucky-dog-minis-beef-and-bacon-flavour-dog-treat-800g-3453497,https://cdn.productimages.coles.com.au/productimages/3/3453497.jpg,Pet,,3453497,800g,Purina Lucky Dog
Pedigree Adult Small Breed Dry Dog Food With Real Chicken | 2.5kg,$15.00,https://www.coles.com.au/product/pedigree-adult-small-breed-dry-dog-food-with-real-chicken-2.5kg-3454263,https://cdn.productimages.coles.com.au/productimages/3/3454263.jpg,Pet,,3454263,2.5kg,Pedigree
Rufus & Coco Ear & Wound Care | 150mL,$15.50,https://www.coles.com.au/product/rufus-and-coco-ear-and-wound-care-150ml-3536084,https://cdn.productimages.coles.com.au/productimages/3/3536084.jpg,Pet,,3536084,150mL,Rufus & Coco
Purina Total Care Tasty All Wormer Small Dog Or Puppies Treatm ... 1 pack,$14.00,https://www.coles.com.au/product/purina-total-care-tasty-all-wormer-small-dog-or-puppies-treatment-1-pack-3537098,https://cdn.productimages.coles.com.au/productimages/3/3537098.jpg,Pet,,3537098,,Purina Total Care
Temptations Cat Treats Tasty Chicken Flavour | 85g,$5.50,https://www.coles.com.au/product/temptations-cat-treats-tasty-chicken-flavour-85g-3566290,https://cdn.productimages.coles.com.au/productimages/3/3566290.jpg,Pet,,3566290,85g,Temptations
Temptations Tantalising Turkey Flavour Cat Treats | 85g,$5.50,https://www.coles.com.au/product/temptations-tantalising-turkey-flavour-cat-treats-85g-3566314,https://cdn.productimages.coles.com.au/productimages/3/3566314.jpg,Pet,,3566314,85g,Temptations
Temptations Tempting Tuna Flavour Cat Treats | 85g,$5.50,https://www.coles.com.au/product/temptations-tempting-tuna-flavour-cat-treats-85g-3566325,https://cdn.productimages.coles.com.au/productimages/3/3566325.jpg,Pet,,3566325,85g,Temptations
Dine Daily Cat Food Meat Selection 14X85g | 14 pack,$16.00,https://www.coles.com.au/product/dine-daily-cat-food-meat-selection-14x85g-14-pack-3586184,https://cdn.productimages.coles.com.au/productimages/3/3586184.jpg,Pet,,3586184,14x85g,Dine
Dine Daily Cat Food Fish Selection 85g | 14 pack,$16.00,https://www.coles.com.au/product/dine-daily-cat-food-fish-selection-85g-14-pack-3586195,https://cdn.productimages.coles.com.au/productimages/3/3586195.jpg,Pet,,3586195,14x85g,Dine
Dine Daily Cat Food Poultry Selection 14x85g | 14 pack,$16.00,https://www.coles.com.au/product/dine-daily-cat-food-poultry-selection-14x85g-14-pack-3586231,https://cdn.productimages.coles.com.au/productimages/3/3586231.jpg,Pet,,3586231,14x85g,Dine
Ultimates Indulge Responsibly Fished Tuna & Barramundi Cat ... 85g,$2.00,https://www.coles.com.au/product/ultimates-indulge-responsibly-fished-tuna-and-barramundi-cat-food-canned-85g-3595560,https://cdn.productimages.coles.com.au/productimages/3/3595560.jpg,Pet,,3595560,85g,Ultimates
Ultimates Indulge Whitemeat Tuna With Fish Roe & Chicken ... 85g,$2.00,https://www.coles.com.au/product/ultimates-indulge-whitemeat-tuna-with-fish-roe-and-chicken-breast-adult-cat-food-85g-3595571,https://cdn.productimages.coles.com.au/productimages/3/3595571.jpg,Pet,,3595571,85g,Ultimates
Ultimates Indulge Whitemeat Tuna With Flaked Salmon | 85g,$2.00,https://www.coles.com.au/product/ultimates-indulge-whitemeat-tuna-with-flaked-salmon-85g-3595593,https://cdn.productimages.coles.com.au/productimages/3/3595593.jpg,Pet,,3595593,85g,Ultimates
Friskies Dry Adult Surfin & Turfin Favourites Cat Food | 2.5kg,$13.90,https://www.coles.com.au/product/friskies-dry-adult-surfin-and-turfin-favourites-cat-food-2.5kg-3616048,https://cdn.productimages.coles.com.au/productimages/3/3616048.jpg,Pet,,3616048,2.5kg,Friskies
Woofin Good Chunks In Gravy Beef Liver & Veg Dog Food | 400g,$2.50,https://www.coles.com.au/product/woofin-good-chunks-in-gravy-beef-liver-and-veg-dog-food-400g-3699817,https://cdn.productimages.coles.com.au/productimages/3/3699817.jpg,Pet,,3699817,400g,Woofin' Good
Woofin Good Chunks In Gravy Chicken Pasta & Veg Dog Food | 400g,$2.50,https://www.coles.com.au/product/woofin-good-chunks-in-gravy-chicken-pasta-and-veg-dog-food-400g-3699828,https://cdn.productimages.coles.com.au/productimages/3/3699828.jpg,Pet,,3699828,400g,Woofin' Good
Woofin Good Chunks In Gravy Lamb Rice & Vegetables Dog F ... 400g,$2.50,https://www.coles.com.au/product/woofin-good-chunks-in-gravy-lamb-rice-and-vegetables-dog-food-400g-3699839,https://cdn.productimages.coles.com.au/productimages/3/3699839.jpg,Pet,,3699839,400g,Woofin' Good
Woofin Good Grainfree Chunks In Gravy Chicken & Vegetables Dog ... 400g,$2.50,https://www.coles.com.au/product/woofin-good-grainfree-chunks-in-gravy-chicken-and-vegetables-dog-food-400g-3699872,https://cdn.productimages.coles.com.au/productimages/3/3699872.jpg,Pet,,3699872,400g,Woofin' Good
Woofin Good Chunks In Gravy Beef Rice & Veg Dog Food | 720g,$3.50,https://www.coles.com.au/product/woofin-good-chunks-in-gravy-beef-rice-and-veg-dog-food-720g-3700326,https://cdn.productimages.coles.com.au/productimages/3/3700326.jpg,Pet,,3700326,720g,Woofin' Good
Woofin Good Chunks In Gravy Chicken Rice & Veg Dog Food | 720g,$3.50,https://www.coles.com.au/product/woofin-good-chunks-in-gravy-chicken-rice-and-veg-dog-food-720g-3700337,https://cdn.productimages.coles.com.au/productimages/3/3700337.jpg,Pet,,3700337,720g,Woofin' Good
Woofin Good Chunks In Jelly Mixed Selection Chicken Duck ... 12 pack,$14.00,https://www.coles.com.au/product/woofin-good-chunks-in-jelly-mixed-selection-chicken-duck-and-turkey-pouches-dog-food-12x100g-12-pack-3702220,https://cdn.productimages.coles.com.au/productimages/3/3702220.jpg,Pet,,3702220,,Woofin' Good
Woofin Good Chunks In Gravy Mixed Selection Beef Lamb & P ... 12 pack,$14.00,https://www.coles.com.au/product/woofin-good-chunks-in-gravy-mixed-selection-beef-lamb-and-pork-dog-food-pouches-12x100g-12-pack-3702310,https://cdn.productimages.coles.com.au/productimages/3/3702310.jpg,Pet,,3702310,,Woofin' Good
Woofin Good Chunks In Gravy Mixed Selection Chicken- Duck ... 12 pack,$14.00,https://www.coles.com.au/product/woofin-good-chunks-in-gravy-mixed-selection-chicken-duck-and-turkey-pouches-dog-food-12x100g-12-pack-3702332,https://cdn.productimages.coles.com.au/productimages/3/3702332.jpg,Pet,,3702332,,Woofin' Good
Coles Cat Food Pouch Fish Variety 12X85g | 12 pack,$5.50,https://www.coles.com.au/product/coles-cat-food-pouch-fish-variety-12x85g-12-pack-3707733,https://cdn.productimages.coles.com.au/productimages/3/3707733.jpg,Pet,,3707733,12x85g,Coles
Coles Meat Variety Cat Food Pouch 12x85g | 12 pack,$5.50,https://www.coles.com.au/product/coles-meat-variety-cat-food-pouch-12x85g-12-pack-3707744,https://cdn.productimages.coles.com.au/productimages/3/3707744.jpg,Pet,,3707744,12x85g,Coles
Coles Cat Food Pouch Poultry Variety 12x85g | 12 pack,$5.50,https://www.coles.com.au/product/coles-cat-food-pouch-poultry-variety-12x85g-12-pack-3707755,https://cdn.productimages.coles.com.au/productimages/3/3707755.jpg,Pet,,3707755,12x85g,Coles
Purr Seafood Selection Cat Food 12x85g | 12 pack,$14.00,https://www.coles.com.au/product/purr-seafood-selection-cat-food-12x85g-12-pack-3707879,https://cdn.productimages.coles.com.au/productimages/3/3707879.jpg,Pet,,3707879,12x85g,Purr
Woofin Good Calming Dog Treat | 150g,$8.00,https://www.coles.com.au/product/woofin-good-calming-dog-treat-150g-3712609,https://cdn.productimages.coles.com.au/productimages/3/3712609.jpg,Pet,,3712609,150g,Woofin' Good
Woofin Good Joints Dog Treat | 150g,$8.00,https://www.coles.com.au/product/woofin-good-joints-dog-treat-150g-3712610,https://cdn.productimages.coles.com.au/productimages/3/3712610.jpg,Pet,,3712610,150g,Woofin' Good
Nood Dry Dog Food Cage Free Chicken Recipe With Superfoods | 3kg,$23.00,https://www.coles.com.au/product/nood-dry-dog-food-cage-free-chicken-recipe-with-superfoods-3kg-3713805,https://cdn.productimages.coles.com.au/productimages/3/3713805.jpg,Pet,,3713805,3kg,Nood
Woofin Good Grainfree Chicken & Vegetables Dry Dog Food | 2.5kg,$19.00,https://www.coles.com.au/product/woofin-good-grainfree-chicken-and-vegetables-dry-dog-food-2.5kg-3715935,https://cdn.productimages.coles.com.au/productimages/3/3715935.jpg,Pet,,3715935,2.5kg,Woofin' Good
Woofin Good Puppy Chicken Rice & Vegetables Dry D ... 2.5kg,$19.00,https://www.coles.com.au/product/woofin-good-puppy-chicken-rice-and-vegetables-dry-dog-food-2.5kg-3715946,https://cdn.productimages.coles.com.au/productimages/3/3715946.jpg,Pet,,3715946,2.5kg,Woofin' Good
Banquet Dog Food Meat Beef | 1.2kg,$2.70,https://www.coles.com.au/product/banquet-dog-food-meat-beef-1.2kg-3735014,https://cdn.productimages.coles.com.au/productimages/3/3735014.jpg,Pet,,3735014,1.2kg,Banquet
