title,price,category,producturl,imageurl,size,brand
Cockatoo Camping 500ml Stainless Steel Drink Bottle Travel Water Container Black,$39.00,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1114962967/cockatoo-camping-500ml-stainless-steel-drink-bottle-travel-water-container-black,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,500ml,Cockatoo Camping
Collingwood Magpies AFL 2025 Design Tritan Drink Water Bottle with Wrist Bands,$14.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1119830789/collingwood-magpies-afl-2025-design-tritan-drink-water-bottle-with-wrist-bands,https://cdn1.woolworths.media/content/wowproductimages/large/1119830789.jpg,,Unknown
Collingwood Magpies AFL Bento Snack Container Lunch Box,$13.90,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1121229491/collingwood-magpies-afl-bento-snack-container-lunch-box,https://cdn1.woolworths.media/content/wowproductimages/large/1121229491.jpg,,Unknown
Collingwood Magpies AFL Large 3.70L Team Logo Tritan Water Bottle,$39.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1119998737/collingwood-magpies-afl-large-3-70l-team-logo-tritan-water-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/1119998737.jpg,3.70l,Unknown
Collingwood Magpies AFL Retro Design Insulated DOME Box Cooler BAG,$42.90,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1122483955/collingwood-magpies-afl-retro-design-insulated-dome-box-cooler-bag,https://cdn1.woolworths.media/content/wowproductimages/large/1122483955.jpg,,Unknown
"Comment Lunch Box And Cutlery , Bento Box, Leak Bento Box, Bento Box Lunch Box , Comment Lunch Box",$82.26,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1125158779/comment-lunch-box-and-cutlery-bento-box-leak-bento-box-bento-box-lunch-box-comment-lunch-box,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,,Unknown
Compartment Lunch Box Portable Plastic Tableware Microwaveable Sealed Lunch Box,$31.74,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1124436935/compartment-lunch-box-portable-plastic-tableware-microwaveable-sealed-lunch-box,https://cdn1.woolworths.media/content/wowproductimages/large/1124436935.jpg,,Unknown
Compleat Silicone Lunch Bags 2 Pack in Lavender & Green,$19.98,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1117738477/compleat-silicone-lunch-bags-2-pack-in-lavender-green,https://cdn1.woolworths.media/content/wowproductimages/large/1117738477.jpg,2,Compleat
Compleat Silicone Lunch Bags 4 Pack in Lavender & Green,$29.98,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1117738479/compleat-silicone-lunch-bags-4-pack-in-lavender-green,https://cdn1.woolworths.media/content/wowproductimages/large/1117738479.jpg,4,Compleat
Contigo Ashland 2.0 Autospout 946ml Plastic Water Bottle Container Blue Corn,$42.45,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1115866843/contigo-ashland-2-0-autospout-946ml-plastic-water-bottle-container-blue-corn,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,946ml,Contigo
Contigo Ashland 2.0 Autospout 946ml Plastic Water Bottle Container Dragon Fruit,$42.45,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1115866861/contigo-ashland-2-0-autospout-946ml-plastic-water-bottle-container-dragon-fruit,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,946ml,Contigo
Contigo Ashland 2.0 Autospout 946ml Plastic Water Bottle Drink Container Licorce,$38.20,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1115866893/contigo-ashland-2-0-autospout-946ml-plastic-water-bottle-drink-container-licorce,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,946ml,Contigo
Contigo Fit Autospout Mega Jug/Bottle 1.89L Licorice Water Drink Jar w/ Handle,$65.45,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1112481381/contigo-fit-autospout-mega-jug-bottle-1-89l-licorice-water-drink-jar-w-handle,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,1.89l,Contigo
Contigo Jackson Chill 2.0 AUTOPOP - Blue Corn Lid Stainless Steel 591ml,$42.90,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1116743621/contigo-jackson-chill-2-0-autopop-blue-corn-lid-stainless-steel-591ml,https://cdn1.woolworths.media/content/wowproductimages/large/1116743621.jpg,591ml,Contigo
Contigo Jackson Chill Autopop 591ml Stainless Steel Water Drink Bottle Silver,$59.45,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1115866825/contigo-jackson-chill-autopop-591ml-stainless-steel-water-drink-bottle-silver,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,591ml,Contigo
Contigo Large Autospout Fit Mega Water Jug 1.89L - Licorice,$49.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1119872855/contigo-large-autospout-fit-mega-water-jug-1-89l-licorice,https://cdn1.woolworths.media/content/wowproductimages/large/1119872855.jpg,1.89l,Contigo
Contigo Mega Jug Autoseal Fit - 1.89L Licorice,$57.20,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1114165619/contigo-mega-jug-autoseal-fit-1-89l-licorice,https://cdn1.woolworths.media/content/wowproductimages/large/1114165619.jpg,1.89l,Contigo
Contigo West Loop Autoseal 473ml Stainless Steel Mug Travel Coffee Cup Spirulina,$58.65,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1115866813/contigo-west-loop-autoseal-473ml-stainless-steel-mug-travel-coffee-cup-spirulina,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,473ml,Contigo
Contigo West Loop Autoseal Mug 473ml Stainless Steel Drinking Water Container SL,$45.90,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1112330327/contigo-west-loop-autoseal-mug-473ml-stainless-steel-drinking-water-container-sl,https://cdn1.woolworths.media/content/wowproductimages/large/1112330327.jpg,473ml,Contigo
Cooker King Ice Dominator Tumbler 1.2L - Pink Cat,$55.00,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1121774015/cooker-king-ice-dominator-tumbler-1-2l-pink-cat,https://cdn1.woolworths.media/content/wowproductimages/large/1121774015.jpg,1.2l,Unknown
Corkcicle Cigar Glass,$59.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123502003/corkcicle-cigar-glass,https://cdn1.woolworths.media/content/wowproductimages/large/1123502003.jpg,,Corkcicle
Corkcicle Cold Cup - 750ml Gloss White,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123473955/corkcicle-cold-cup-750ml-gloss-white,https://cdn1.woolworths.media/content/wowproductimages/large/1123473955.jpg,750ml,Corkcicle
Corkcicle Cold Cup - 750ml Matte Black,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123474015/corkcicle-cold-cup-750ml-matte-black,https://cdn1.woolworths.media/content/wowproductimages/large/1123474015.jpg,750ml,Corkcicle
Corkcicle Cold Cup - 750ml Rainbow Unicorn,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123474105/corkcicle-cold-cup-750ml-rainbow-unicorn,https://cdn1.woolworths.media/content/wowproductimages/large/1123474105.jpg,750ml,Corkcicle
Corkcicle Cold Cup - 750ml Sparkle Unicorn Magic,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123474103/corkcicle-cold-cup-750ml-sparkle-unicorn-magic,https://cdn1.woolworths.media/content/wowproductimages/large/1123474103.jpg,750ml,Corkcicle
Corkcicle Cruiser - 1.2ltr Gloss White,$99.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123474239/corkcicle-cruiser-1-2ltr-gloss-white,https://cdn1.woolworths.media/content/wowproductimages/large/1123474239.jpg,1.2ltr,Corkcicle
Corkcicle Cruiser - 1.2ltr Matte Black,$99.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123490657/corkcicle-cruiser-1-2ltr-matte-black,https://cdn1.woolworths.media/content/wowproductimages/large/1123490657.jpg,1.2ltr,Corkcicle
Corkcicle Cruiser - 1.2ltr Oat Milk,$99.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123474221/corkcicle-cruiser-1-2ltr-oat-milk,https://cdn1.woolworths.media/content/wowproductimages/large/1123474221.jpg,1.2ltr,Corkcicle
Corkcicle Cruiser - 1.2ltr Rifle Paper - Garden Party Cream,$99.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123501809/corkcicle-cruiser-1-2ltr-rifle-paper-garden-party-cream,https://cdn1.woolworths.media/content/wowproductimages/large/1123501809.jpg,1.2ltr,Corkcicle
Corkcicle Cruiser - 1.2ltr Unicorn Magic,$99.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123490651/corkcicle-cruiser-1-2ltr-unicorn-magic,https://cdn1.woolworths.media/content/wowproductimages/large/1123490651.jpg,1.2ltr,Corkcicle
Corkcicle Cruiser - 1.2ltr Walnut Wood,$99.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123490649/corkcicle-cruiser-1-2ltr-walnut-wood,https://cdn1.woolworths.media/content/wowproductimages/large/1123490649.jpg,1.2ltr,Corkcicle
Corkcicle Glass Rocks - 340ml Double Pack - Clear,$89.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123502201/corkcicle-glass-rocks-340ml-double-pack-clear,https://cdn1.woolworths.media/content/wowproductimages/large/1123502201.jpg,340ml,Corkcicle
Corkcicle Glass Stemless - Double Pack - Clear,$99.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1124032175/corkcicle-glass-stemless-double-pack-clear,https://cdn1.woolworths.media/content/wowproductimages/large/1124032175.jpg,double pack,Corkcicle
Corkcicle Go Cup XL - 887ml Gloss White,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123498079/corkcicle-go-cup-xl-887ml-gloss-white,https://cdn1.woolworths.media/content/wowproductimages/large/1123498079.jpg,887ml,Corkcicle
Corkcicle Go Cup XL - 887ml Matte Black,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123498077/corkcicle-go-cup-xl-887ml-matte-black,https://cdn1.woolworths.media/content/wowproductimages/large/1123498077.jpg,887ml,Corkcicle
Corkcicle Go Cup XL - 887ml Unicorn Magic,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123498081/corkcicle-go-cup-xl-887ml-unicorn-magic,https://cdn1.woolworths.media/content/wowproductimages/large/1123498081.jpg,887ml,Corkcicle
Corkcicle Go Cup XL - 887ml Walnut Wood,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123498083/corkcicle-go-cup-xl-887ml-walnut-wood,https://cdn1.woolworths.media/content/wowproductimages/large/1123498083.jpg,887ml,Corkcicle
Corkcicle Mug - 500ml Gloss White,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123497683/corkcicle-mug-500ml-gloss-white,https://cdn1.woolworths.media/content/wowproductimages/large/1123497683.jpg,500ml,Corkcicle
Corkcicle Mug - 500ml Matte Black,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123497707/corkcicle-mug-500ml-matte-black,https://cdn1.woolworths.media/content/wowproductimages/large/1123497707.jpg,500ml,Corkcicle
Corkcicle Mug - 500ml Rifle Paper - Garden Party Cream,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123501895/corkcicle-mug-500ml-rifle-paper-garden-party-cream,https://cdn1.woolworths.media/content/wowproductimages/large/1123501895.jpg,500ml,Corkcicle
Corkcicle Mug - 500ml Walnut Wood,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123497709/corkcicle-mug-500ml-walnut-wood,https://cdn1.woolworths.media/content/wowproductimages/large/1123497709.jpg,500ml,Corkcicle
Corkcicle Sport Canteen - 600ml Gloss White,$99.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123472969/corkcicle-sport-canteen-600ml-gloss-white,https://cdn1.woolworths.media/content/wowproductimages/large/1123472969.jpg,600ml,Corkcicle
Corkcicle Sport Canteen - 600ml Rainbow Unicorn,$99.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123472915/corkcicle-sport-canteen-600ml-rainbow-unicorn,https://cdn1.woolworths.media/content/wowproductimages/large/1123472915.jpg,600ml,Corkcicle
Corkcicle Sport Canteen - 600ml Rifle Paper - Garden Party Cream,$99.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123499597/corkcicle-sport-canteen-600ml-rifle-paper-garden-party-cream,https://cdn1.woolworths.media/content/wowproductimages/large/1123499597.jpg,600ml,Corkcicle
Corkcicle Sport Canteen - 600ml Unicorn Magic,$99.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123472929/corkcicle-sport-canteen-600ml-unicorn-magic,https://cdn1.woolworths.media/content/wowproductimages/large/1123472929.jpg,600ml,Corkcicle
Corkcicle Sport Canteen - 600ml Walnut Wood,$99.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123472963/corkcicle-sport-canteen-600ml-walnut-wood,https://cdn1.woolworths.media/content/wowproductimages/large/1123472963.jpg,600ml,Corkcicle
Corkcicle Sport Canteen - 950ml Black,$110.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123472883/corkcicle-sport-canteen-950ml-black,https://cdn1.woolworths.media/content/wowproductimages/large/1123472883.jpg,950ml,Corkcicle
Corkcicle Stemless - 340ml Rifle Paper - Garden Party Cream,$74.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123501847/corkcicle-stemless-340ml-rifle-paper-garden-party-cream,https://cdn1.woolworths.media/content/wowproductimages/large/1123501847.jpg,340ml,Corkcicle
Corkcicle Stemless - 355ml Gloss White,$74.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123490709/corkcicle-stemless-355ml-gloss-white,https://cdn1.woolworths.media/content/wowproductimages/large/1123490709.jpg,355ml,Corkcicle
Corkcicle Stemless - 355ml Matte Black,$74.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123490707/corkcicle-stemless-355ml-matte-black,https://cdn1.woolworths.media/content/wowproductimages/large/1123490707.jpg,355ml,Corkcicle
Corkcicle Stemless - 355ml Oat Milk,$74.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123490681/corkcicle-stemless-355ml-oat-milk,https://cdn1.woolworths.media/content/wowproductimages/large/1123490681.jpg,355ml,Corkcicle
Corkcicle Stemless - 355ml Rainbow Unicorn,$74.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123490759/corkcicle-stemless-355ml-rainbow-unicorn,https://cdn1.woolworths.media/content/wowproductimages/large/1123490759.jpg,355ml,Corkcicle
Corkcicle Stemless - 355ml Walnut Wood,$74.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123490717/corkcicle-stemless-355ml-walnut-wood,https://cdn1.woolworths.media/content/wowproductimages/large/1123490717.jpg,355ml,Corkcicle
Corkcicle Stemless Flute - 207ml Rifle Paper - Garden Party Cream,$59.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123501851/corkcicle-stemless-flute-207ml-rifle-paper-garden-party-cream,https://cdn1.woolworths.media/content/wowproductimages/large/1123501851.jpg,207ml,Corkcicle
Corkcicle Stemless Flute - 207ml Unicorn Magic,$59.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123497587/corkcicle-stemless-flute-207ml-unicorn-magic,https://cdn1.woolworths.media/content/wowproductimages/large/1123497587.jpg,207ml,Corkcicle
Corkcicle Tequila Triangle,$59.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123502001/corkcicle-tequila-triangle,https://cdn1.woolworths.media/content/wowproductimages/large/1123502001.jpg,,Corkcicle
Corkcicle Tumbler - 500ml Gloss White,$74.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123472931/corkcicle-tumbler-500ml-gloss-white,https://cdn1.woolworths.media/content/wowproductimages/large/1123472931.jpg,500ml,Corkcicle
Corkcicle Tumbler - 500ml Matte Black,$74.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123472933/corkcicle-tumbler-500ml-matte-black,https://cdn1.woolworths.media/content/wowproductimages/large/1123472933.jpg,500ml,Corkcicle
Corkcicle Tumbler - 500ml Oat Milk,$74.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123472919/corkcicle-tumbler-500ml-oat-milk,https://cdn1.woolworths.media/content/wowproductimages/large/1123472919.jpg,500ml,Corkcicle
Corkcicle Tumbler - 500ml Rainbow Unicorn,$74.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123473119/corkcicle-tumbler-500ml-rainbow-unicorn,https://cdn1.woolworths.media/content/wowproductimages/large/1123473119.jpg,500ml,Corkcicle
Corkcicle Tumbler - 500ml Walnut Wood,$74.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123472885/corkcicle-tumbler-500ml-walnut-wood,https://cdn1.woolworths.media/content/wowproductimages/large/1123472885.jpg,500ml,Corkcicle
Corkcicle Tumbler - 750ml Gloss White,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123473459/corkcicle-tumbler-750ml-gloss-white,https://cdn1.woolworths.media/content/wowproductimages/large/1123473459.jpg,750ml,Corkcicle
Corkcicle Tumbler - 750ml Matte Black,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123473461/corkcicle-tumbler-750ml-matte-black,https://cdn1.woolworths.media/content/wowproductimages/large/1123473461.jpg,750ml,Corkcicle
Corkcicle Tumbler - 750ml Oat Milk,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123473205/corkcicle-tumbler-750ml-oat-milk,https://cdn1.woolworths.media/content/wowproductimages/large/1123473205.jpg,750ml,Corkcicle
Corkcicle Tumbler - 750ml Rifle Paper - Garden Party Cream,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123501023/corkcicle-tumbler-750ml-rifle-paper-garden-party-cream,https://cdn1.woolworths.media/content/wowproductimages/large/1123501023.jpg,750ml,Corkcicle
Corkcicle Tumbler - 750ml Walnut Wood,$84.95,Lunch Box,https://www.woolworths.com.au/shop/productdetails/1123473895/corkcicle-tumbler-750ml-walnut-wood,https://cdn1.woolworths.media/content/wowproductimages/large/1123473895.jpg,750ml,Corkcicle
Cottee's Cordial Passionfruit Passiona 1L,,Lunch Box,https://www.woolworths.com.au/shop/productdetails/6035924/cottee-s-cordial-passionfruit-passiona,https://cdn1.woolworths.media/content/wowproductimages/large/6035924.jpg,1l,Cottee's
